Timestamp_ms,AccX_Filt,AccY_Filt,AccZ_Filt,GyrX_Filt,GyrY_Filt,GyrZ_Filt,MagX_Filt,MagY_Filt,MagZ_Filt
12864,-0.0042,-0.0785,9.7875,-0.0112,0.0102,-0.3736,6.4223,8.7343,-11.8777
12872,-0.0055,-0.0380,9.7775,-0.0409,-0.0322,-0.2524,6.4406,8.7359,-11.9188
12880,-0.0059,-0.0438,9.7711,-0.0267,0.0018,-0.1685,6.4593,8.7381,-11.9495
12888,-0.0066,-0.0221,9.7876,-0.0505,-0.1443,-0.1176,6.4792,8.7416,-11.9891
12896,-0.0192,0.0026,9.7885,-0.0492,-0.1960,-0.1275,6.4948,8.7445,-12.0231
12904,-0.0114,0.0217,9.8038,-0.1039,-0.1895,-0.1131,6.5102,8.7475,-12.0568
12912,-0.0048,-0.0203,9.8141,-0.0817,-0.3086,-0.1073,6.5255,8.7504,-12.0903
12920,-0.0011,-0.0026,9.8183,-0.1350,-0.2224,-0.1551,6.5435,8.7537,-12.1310
12928,0.0132,-0.0095,9.8117,-0.1913,-0.0921,-0.0994,6.5614,8.7570,-12.1715
12936,0.0147,-0.0106,9.8221,-0.1492,0.0139,-0.1315,6.5769,8.7565,-12.2050
12944,0.0284,-0.0240,9.8397,-0.1623,0.0513,-0.0796,6.5921,8.7559,-12.2383
12952,0.0358,-0.0238,9.8429,-0.1535,0.0950,-0.0619,6.6092,8.7562,-12.2741
12960,0.0556,-0.0441,9.8522,-0.1797,0.0301,0.0697,6.6257,8.7608,-12.3134
12968,0.0299,-0.0356,9.8483,-0.1541,-0.0559,0.1128,6.6435,8.7583,-12.3529
12976,0.0394,-0.0115,9.8520,-0.1642,-0.0261,0.1061,6.7795,8.7557,-12.3921
12984,0.0371,-0.0216,9.8372,-0.1980,-0.0484,0.1530,6.7926,8.7573,-12.4272
12992,0.0281,-0.0024,9.8379,-0.1662,-0.0776,0.1792,6.8051,8.7566,-12.4668
13000,0.0291,-0.0061,9.8376,-0.1439,-0.0923,0.3135,6.8212,8.7577,-12.5033
13008,0.0346,-0.0504,9.8483,-0.1305,-0.1356,0.4714,6.8366,8.7540,-12.5428
13016,0.0200,-0.1064,9.8306,-0.0831,-0.0810,0.5530,6.8513,8.7504,-12.5820
13024,0.0072,-0.0915,9.8219,-0.1603,-0.1142,0.5590,6.8654,8.7467,-12.6209
13032,-0.0085,-0.0917,9.8149,-0.1756,-0.1192,0.5567,6.8740,8.7477,-12.6628
13040,-0.0058,-0.0873,9.8082,-0.2462,-0.1347,0.5279,6.8820,8.7487,-12.7045
13048,-0.0075,-0.0788,9.8153,-0.2416,-0.1149,0.5377,6.8894,8.7511,-12.7424
13056,0.0010,-0.0738,9.8080,-0.3120,-0.0932,0.5897,6.8962,8.7535,-12.7801
13064,0.0010,-0.0529,9.8151,-0.2619,-0.0272,0.7408,6.9023,8.7559,-12.8209
13072,0.0059,-0.0641,9.8375,-0.2994,-0.0173,0.8026,6.9084,8.7525,-12.8584
13080,-0.0060,-0.0623,9.8500,-0.1939,0.0267,0.8644,6.9134,8.7548,-12.8962
13088,-0.0022,-0.0812,9.8568,-0.2610,0.1088,0.8594,6.9197,8.7490,-12.9356
13096,0.0017,-0.0332,9.8365,-0.1918,0.1420,0.8281,6.9254,8.7432,-12.9747
13104,-0.0043,-0.0481,9.8373,-0.2617,0.1418,0.7687,6.9381,8.7402,-13.0130
13112,-0.0070,-0.0283,9.8256,-0.3072,0.2269,0.8160,6.9503,8.7372,-13.0510
13120,-0.0077,-0.0176,9.8142,-0.2547,0.1323,0.8745,6.9595,8.7342,-13.0874
13128,-0.0192,-0.0795,9.8084,-0.2258,0.1085,0.9144,6.9681,8.7312,-13.1234
13136,-0.0278,-0.0608,9.8128,-0.2248,-0.0450,0.9393,6.9761,8.7282,-13.1592
13144,-0.0388,-0.0657,9.8235,-0.2506,-0.0237,0.9364,6.9846,8.7251,-13.1947
13152,-0.0546,-0.0647,9.8365,-0.2085,-0.0754,0.9044,6.9925,8.7221,-13.2299
13160,-0.0439,-0.0602,9.8322,-0.2750,-0.0848,0.8603,6.9989,8.7204,-13.2673
13168,-0.0593,-0.0524,9.8297,-0.2452,-0.1418,0.8956,7.0048,8.7188,-13.3044
13176,-0.0604,-0.0181,9.8321,-0.1981,-0.0683,0.7986,7.0101,8.7147,-13.3402
13184,-0.0542,0.0321,9.8187,-0.2330,-0.0807,0.7592,7.0135,8.7154,-13.3744
13192,-0.0353,0.0225,9.8293,-0.2424,-0.0872,0.6229,7.0140,8.7090,-13.4098
13200,-0.0292,-0.0491,9.8312,-0.2141,-0.0747,0.7219,7.0140,8.7073,-13.4425
13208,-0.0323,-0.0315,9.8216,-0.2243,0.0145,0.6565,7.0136,8.7055,-13.4750
13216,-0.0369,-0.0269,9.8260,-0.2261,-0.0308,0.7060,7.0159,8.7019,-13.5133
13224,-0.0251,-0.0788,9.8259,-0.2411,-0.0075,0.6573,7.0178,8.6983,-13.5514
13232,-0.0309,-0.0520,9.8227,-0.2501,-0.0599,0.4988,7.0159,8.6989,-13.5902
13240,-0.0284,-0.0605,9.8152,-0.2188,-0.0646,0.4432,7.0135,8.6995,-13.6287
13248,-0.0188,-0.0331,9.7984,-0.1968,-0.0852,0.4273,7.0107,8.7000,-13.6669
13256,-0.0156,-0.0352,9.7950,-0.1438,-0.1022,0.4522,7.0074,8.6968,-13.7035
13264,-0.0150,-0.0585,9.8025,-0.1944,-0.1397,0.4493,7.0055,8.6931,-13.7425
13272,-0.0153,-0.0550,9.8065,-0.2748,-0.1356,0.4705,7.0014,8.6888,-13.7809
13280,-0.0179,-0.0591,9.7910,-0.2957,-0.0864,0.4348,7.0015,8.6846,-13.8189
13288,-0.0070,-0.0488,9.7664,-0.2784,-0.0420,0.3953,7.0012,8.6804,-13.8520
13296,-0.0200,-0.0767,9.7889,-0.2858,0.0165,0.2375,6.9976,8.6757,-13.8938
13304,-0.0176,-0.0993,9.8015,-0.2849,0.0084,0.2974,6.9964,8.6715,-13.9319
13312,-0.0236,-0.0673,9.7723,-0.3027,0.0006,0.2132,6.9939,8.6648,-13.9736
13320,-0.0441,-0.0092,9.7828,-0.2850,0.0866,0.2768,6.9909,8.6582,-14.0149
13328,-0.0271,0.0374,9.7855,-0.2788,-0.0206,0.2389,6.9895,8.6568,-14.0531
13336,-0.0208,0.0181,9.8016,-0.2436,-0.0324,0.2640,6.9876,8.6554,-14.0911
13344,-0.0156,-0.0234,9.8120,-0.2685,-0.0330,0.1733,6.9867,8.6521,-14.1259
13352,-0.0113,-0.0023,9.7864,-0.2710,-0.0363,0.1612,6.9855,8.6488,-14.1604
13360,-0.0111,0.0022,9.7747,-0.2281,0.0353,0.0111,6.9838,8.6455,-14.1946
13368,-0.0018,0.0519,9.7685,-0.1790,0.0024,-0.0632,6.9789,8.6417,-14.2291
13376,-0.0030,0.0266,9.7717,-0.2254,-0.0638,-0.2756,6.9732,8.6359,-14.2637
13384,0.0106,0.0116,9.7845,-0.2458,-0.0737,-0.3480,6.9670,8.6293,-14.3014
13392,-0.0022,0.0066,9.7861,-0.1800,-0.0538,-0.4759,6.9600,8.6245,-14.3455
13400,-0.0083,-0.0130,9.7643,-0.1277,-0.1015,-0.4862,6.9527,8.6198,-14.3893
13408,-0.0111,-0.0111,9.7715,-0.1177,-0.0564,-0.5014,6.9502,8.6117,-14.4218
13416,-0.0018,0.0262,9.7816,-0.0975,-0.0400,-0.5080,6.9479,8.6055,-14.4554
13424,-0.0203,0.0257,9.7803,-0.0515,-0.1043,-0.4689,6.9452,8.5993,-14.4888
13432,-0.0256,0.0280,9.7764,-0.0928,-0.1844,-0.4128,6.9387,8.5908,-14.5300
13440,-0.0126,0.0274,9.7966,-0.1377,-0.1544,-0.3539,6.9320,8.5822,-14.5708
13448,-0.0296,0.0296,9.7888,-0.1086,-0.0750,-0.5322,6.9249,8.5737,-14.6114
13456,-0.0368,0.0238,9.7777,-0.0914,-0.0578,-0.5721,6.9198,8.5628,-14.6460
13464,-0.0378,-0.0220,9.7873,-0.0910,0.0601,-0.6209,6.9159,8.5548,-14.6822
13472,-0.0232,-0.0507,9.8086,-0.0426,0.1834,-0.4568,6.9130,8.5459,-14.7214
13480,-0.0232,-0.0475,9.8034,-0.0630,0.1493,-0.3347,6.9098,8.5369,-14.7604
13488,-0.0141,-0.0564,9.8082,-0.0452,0.0714,-0.3778,6.9034,8.5270,-14.8019
13496,-0.0214,-0.0472,9.8057,-0.0894,0.1143,-0.4218,6.8971,8.5191,-14.8412
13504,-0.0111,-0.0575,9.8176,-0.1078,0.1019,-0.4291,6.8934,8.5116,-14.8765
13512,-0.0191,-0.0523,9.8188,-0.1600,0.0581,-0.4601,6.8894,8.5041,-14.9114
13520,0.0032,-0.0457,9.8436,-0.1272,0.1282,-0.4125,6.8803,8.4919,-14.9495
13528,0.0062,-0.0498,9.8428,-0.1679,0.2032,-0.3562,6.8699,8.4788,-14.9829
13536,-0.0089,-0.0335,9.8315,-0.1402,0.1176,-0.3131,6.8593,8.4657,-15.0161
13544,-0.0158,-0.0237,9.8410,-0.1403,0.0784,-0.2772,6.8517,8.4535,-15.0571
13552,-0.0060,-0.0058,9.8308,-0.0871,0.1610,-0.2696,6.8438,8.4414,-15.0979
13560,-0.0072,-0.0546,9.8330,0.0065,0.1546,-0.2036,6.8356,8.4294,-15.1383
13568,0.0022,-0.0675,9.8391,-0.0374,0.2151,-0.1698,6.8276,8.4206,-15.1789
13576,0.0079,-0.0426,9.8465,-0.0394,0.1850,-0.1882,6.8198,8.4086,-15.2207
13584,0.0209,-0.0534,9.8518,-0.0492,0.1615,-0.2351,6.8132,8.3980,-15.2603
13592,0.0226,-0.0226,9.8561,0.0027,0.1658,-0.1679,6.8062,8.3874,-15.2995
13600,0.0182,-0.0275,9.8377,-0.0410,0.2738,-0.1704,6.8023,8.3721,-15.3385
13608,0.0056,-0.0119,9.8351,-0.0321,0.3051,-0.1354,6.7915,8.3555,-15.3782
13616,0.0220,-0.0343,9.8141,-0.0850,0.2764,-0.0646,6.7861,8.3426,-15.4152
13624,0.0145,-0.0649,9.8134,-0.0662,0.3450,-0.0529,6.7805,8.3298,-15.4519
13632,0.0277,-0.0645,9.8072,-0.1149,0.4692,-0.0337,6.7746,8.3170,-15.4884
13640,0.0115,-0.0782,9.8067,-0.1881,0.3693,-0.0314,6.7641,8.3000,-15.5265
13648,0.0136,-0.0642,9.7893,-0.1515,0.3484,-0.0905,6.7534,8.2830,-15.5643
13656,0.0151,-0.0624,9.7887,-0.1538,0.4058,-0.1576,6.7486,8.2646,-15.5995
13664,0.0142,-0.0462,9.7685,-0.0866,0.3967,-0.2459,6.7436,8.2463,-15.6344
13672,0.0138,-0.0024,9.7725,-0.1078,0.3560,-0.1916,6.7383,8.2280,-15.6691
13680,0.0275,-0.0034,9.7680,-0.0826,0.3331,-0.1130,6.7313,8.2159,-15.7083
13688,0.0209,-0.0106,9.7743,-0.0533,0.3138,-0.0752,6.7256,8.2015,-15.7457
13696,0.0016,-0.0194,9.7856,-0.0625,0.2740,-0.0444,6.7129,8.1876,-15.7848
13704,0.0093,-0.0278,9.8067,-0.1141,0.3294,-0.0736,6.7000,8.1737,-15.8237
13712,0.0239,-0.0195,9.8075,-0.1073,0.3343,-0.1921,6.6916,8.1590,-15.8608
13720,0.0135,-0.0051,9.8033,-0.0849,0.4643,-0.1562,6.6816,8.1442,-15.8958
13728,0.0145,0.0070,9.7954,-0.0074,0.4446,-0.1298,6.6713,8.1319,-15.9305
13736,0.0205,0.0170,9.8009,-0.0427,0.4924,-0.2166,6.6609,8.1196,-15.9649
13744,0.0131,0.0201,9.8083,-0.0284,0.4902,-0.2703,6.6502,8.1073,-15.9992
13752,0.0010,0.0654,9.8044,-0.0121,0.5094,-0.2976,6.6435,8.0941,-16.0346
13760,-0.0027,0.0553,9.8014,-0.0338,0.4584,-0.3610,6.6367,8.0809,-16.0697
13768,0.0017,0.0384,9.8064,-0.0439,0.4310,-0.4217,6.6301,8.0625,-16.1065
13776,-0.0039,0.0409,9.7891,-0.1336,0.4075,-0.4797,6.6228,8.0471,-16.1435
13784,-0.0253,0.0445,9.7971,-0.2007,0.4543,-0.4925,6.6153,8.0316,-16.1803
13792,-0.0302,0.0186,9.7952,-0.1981,0.4324,-0.4275,6.6067,8.0153,-16.2168
13800,-0.0354,0.0138,9.8040,-0.1957,0.4301,-0.4746,6.5945,7.9981,-16.2526
13808,-0.0288,0.0173,9.7960,-0.1827,0.3799,-0.4743,6.5854,7.9828,-16.2877
13816,-0.0361,0.0345,9.7929,-0.2263,0.3799,-0.5647,6.5762,7.9675,-16.3225
13824,-0.0417,0.0082,9.7973,-0.2014,0.3453,-0.5764,6.5643,7.9475,-16.3581
13832,-0.0541,0.0013,9.7918,-0.1508,0.3361,-0.6624,6.5557,7.9276,-16.3934
13840,-0.0730,-0.0237,9.7909,-0.1425,0.2074,-0.5845,6.5439,7.9082,-16.4303
13848,-0.0569,-0.0599,9.7855,-0.1132,0.0550,-0.4328,6.5320,7.8889,-16.4670
13856,-0.0392,-0.0609,9.7688,-0.0745,0.0639,-0.4076,6.5200,7.8696,-16.5035
13864,-0.0409,-0.0776,9.7728,0.0105,0.1497,-0.4263,6.5120,7.8485,-16.5435
13872,-0.0283,-0.0819,9.7751,0.0145,0.1091,-0.3988,6.5038,7.8274,-16.5832
13880,-0.0228,-0.0689,9.7776,0.0316,0.0810,-0.3431,6.4907,7.8092,-16.6203
13888,-0.0333,-0.0648,9.7849,-0.0160,0.0514,-0.3886,6.4788,7.7892,-16.6542
13896,-0.0465,-0.0758,9.7942,-0.0776,0.2338,-0.3387,6.4668,7.7692,-16.6879
13904,-0.0425,-0.0583,9.7985,-0.0191,0.2082,-0.1790,6.4546,7.7517,-16.7238
13912,-0.0188,-0.0475,9.7915,-0.0219,0.2291,-0.0903,6.4432,7.7214,-16.7622
13920,-0.0238,-0.0310,9.8052,-0.0618,0.2357,-0.0855,6.4345,7.6964,-16.7965
13928,-0.0374,-0.0419,9.7898,-0.0494,0.1967,-0.0782,6.4228,7.6795,-16.8311
13936,-0.0325,-0.0314,9.7914,-0.0135,0.2447,-0.0686,6.4109,7.6627,-16.8655
13944,-0.0170,-0.0364,9.7827,0.0395,0.1760,-0.0727,6.3989,7.6460,-16.8996
13952,-0.0226,-0.0532,9.7900,0.0369,0.1982,-0.1460,6.3834,7.6264,-16.9315
13960,-0.0245,-0.0825,9.7979,0.0130,0.2355,-0.1548,6.3677,7.6069,-16.9632
13968,-0.0149,-0.0900,9.7928,0.0409,0.2419,-0.2458,6.3576,7.5855,-16.9957
13976,-0.0207,-0.0885,9.7822,0.0782,0.2319,-0.1622,6.3474,7.5642,-17.0279
13984,-0.0314,-0.0457,9.7722,0.0818,0.1717,-0.1489,6.3370,7.5430,-17.0599
13992,-0.0243,-0.0370,9.7690,0.1173,0.1835,-0.1468,6.3250,7.5242,-17.0973
14000,-0.0078,-0.0488,9.7730,0.2019,0.1228,-0.1422,6.3171,7.5059,-17.1316
14008,-0.0016,-0.0398,9.7621,0.1548,0.1634,-0.1938,6.3053,7.4877,-17.1657
14016,0.0041,-0.0358,9.7713,0.1125,0.1142,0.0075,6.2934,7.4671,-17.2019
14024,0.0106,-0.0131,9.7819,0.0747,0.0885,0.0561,6.2827,7.4466,-17.2332
14032,0.0201,0.0089,9.7728,0.0651,-0.0641,0.2172,6.2743,7.4238,-17.2651
14040,0.0087,0.0297,9.7732,0.1094,0.0087,0.2725,6.2643,7.4025,-17.2969
14048,-0.0008,0.0539,9.7673,0.1037,-0.0177,0.3548,6.2542,7.3812,-17.3284
14056,0.0003,0.0144,9.7892,0.0795,0.0050,0.3455,6.2440,7.3600,-17.3596
14064,-0.0120,0.0032,9.7867,0.1045,0.0214,0.3286,6.2359,7.3375,-17.3898
14072,-0.0063,0.0295,9.7917,0.1763,0.0265,0.3338,6.2278,7.3150,-17.4196
14080,0.0030,0.0310,9.8104,0.1250,0.0313,0.4027,6.2166,7.2883,-17.4498
14088,0.0010,0.0169,9.7991,0.1453,0.0252,0.4233,6.2054,7.2616,-17.4797
14096,0.0178,0.0178,9.7970,0.1887,0.1021,0.4083,6.1944,7.2379,-17.5123
14104,-0.0012,-0.0215,9.8116,0.1529,0.1302,0.4180,6.1862,7.2100,-17.5498
14112,0.0095,-0.0097,9.8188,0.1692,0.0825,0.3073,6.1798,7.1841,-17.5843
14120,-0.0023,0.0120,9.8249,0.2089,0.0022,0.1400,6.1713,7.1601,-17.6180
14128,0.0098,0.0561,9.8340,0.1722,-0.0159,0.1268,6.1628,7.1363,-17.6515
14136,0.0171,0.0788,9.8186,0.1558,-0.0733,0.1488,6.1502,7.1120,-17.6862
14144,0.0174,0.0802,9.8106,0.1320,-0.0588,0.1138,6.1433,7.0877,-17.7230
14152,0.0076,0.0368,9.8038,0.2267,0.0031,0.1443,6.1315,7.0622,-17.7539
14160,0.0087,0.0321,9.8127,0.1572,0.0409,0.1682,6.1196,7.0367,-17.7846
14168,0.0015,0.0607,9.7779,0.1520,-0.0109,0.1938,6.1076,7.0113,-17.8150
14176,0.0033,0.0624,9.7815,0.1205,0.0969,0.1915,6.0978,6.9802,-17.8466
14184,-0.0006,0.0663,9.7907,0.1169,0.1279,0.3093,6.0880,6.9493,-17.8781
14192,-0.0187,0.0269,9.7808,0.0469,0.1550,0.3473,6.0728,6.9198,-17.9121
14200,-0.0187,0.0268,9.7782,0.0919,0.2208,0.4530,6.0575,6.8905,-17.9459
14208,-0.0278,0.0268,9.7859,0.0897,0.1691,0.5141,6.0445,6.8636,-17.9771
14216,-0.0188,-0.0056,9.7928,0.0208,0.1517,0.5938,6.0357,6.8354,-18.0119
14224,-0.0083,-0.0135,9.8064,-0.0717,0.1830,0.6487,6.0272,6.8077,-18.0460
14232,0.0099,-0.0266,9.8068,-0.0561,0.1863,0.6425,6.0158,6.7868,-18.0803
14240,-0.0015,-0.0261,9.7986,-0.0519,0.1202,0.6793,6.0043,6.7659,-18.1144
14248,0.0037,-0.0599,9.8175,-0.0852,0.0782,0.8024,5.9941,6.7384,-18.1445
14256,-0.0107,-0.0449,9.8141,-0.1331,0.1021,0.7735,5.9838,6.7110,-18.1744
14264,0.0013,-0.0850,9.8312,-0.0935,0.0929,0.8073,5.9729,6.6856,-18.2079
14272,0.0089,-0.0836,9.8415,-0.0610,0.0948,0.7488,5.9620,6.6603,-18.2412
14280,0.0013,-0.0881,9.8491,-0.0806,0.0166,0.8263,5.9509,6.6350,-18.2742
14288,-0.0006,-0.0736,9.8559,-0.0327,0.0352,0.9777,5.9450,6.6065,-18.3099
14296,-0.0164,-0.0655,9.8617,-0.0695,0.0210,0.9411,5.9343,6.5748,-18.3396
14304,-0.0271,-0.0686,9.8692,0.0553,0.0607,0.9622,5.9258,6.5464,-18.3762
14312,-0.0126,-0.0787,9.8805,0.0946,0.0400,0.8570,5.9144,6.5182,-18.4126
14320,-0.0091,-0.1020,9.8734,0.0309,0.1349,0.8577,5.9029,6.4896,-18.4421
14328,-0.0087,-0.1048,9.8784,-0.0007,0.1083,0.8610,5.8951,6.4634,-18.4729
14336,-0.0064,-0.0528,9.8451,0.0091,0.0082,0.8669,5.8815,6.4354,-18.5048
14344,-0.0149,-0.0562,9.8282,-0.0269,0.0084,0.9312,5.8735,6.4070,-18.5327
14352,-0.0366,-0.0260,9.8439,-0.0267,-0.0420,0.9927,5.8655,6.3787,-18.5604
14360,-0.0504,-0.0060,9.8558,-0.0237,0.0245,1.0408,5.8583,6.3467,-18.5950
14368,-0.0478,0.0020,9.8360,-0.0396,-0.0693,1.0548,5.8510,6.3148,-18.6293
14376,-0.0487,0.0239,9.8314,-0.0388,0.0144,0.9802,5.8417,6.2873,-18.6602
14384,-0.0536,0.0387,9.8235,-0.0727,-0.0283,1.0342,5.8324,6.2598,-18.6908
14392,-0.0717,0.0102,9.8314,-0.0758,0.0269,1.0459,5.8229,6.2324,-18.7212
14400,-0.0753,-0.0138,9.8404,-0.0787,0.0131,1.0837,5.8144,6.2046,-18.7486
14408,-0.0530,-0.0401,9.8312,-0.0629,0.0291,0.9705,5.8067,6.1760,-18.7781
14416,-0.0489,-0.0429,9.8334,0.0136,-0.0835,0.9822,5.7965,6.1484,-18.8074
14424,-0.0209,-0.0645,9.8345,0.0574,-0.0232,0.9401,5.7820,6.1190,-18.8361
14432,-0.0011,-0.0914,9.8340,0.0087,0.0264,0.8359,5.7675,6.0897,-18.8645
14440,-0.0124,-0.0702,9.8410,0.0927,-0.0328,0.9389,5.7590,6.0581,-18.8961
14448,-0.0130,-0.0943,9.8390,0.0077,-0.0840,0.9440,5.7467,6.0265,-18.9265
14456,-0.0026,-0.0751,9.8400,0.0012,-0.1731,1.0556,5.7344,5.9951,-18.9567
14464,-0.0041,-0.0559,9.8436,-0.0052,-0.1249,1.0396,5.7195,5.9614,-18.9787
14472,-0.0023,-0.0604,9.8460,0.0262,-0.1534,1.0324,5.7047,5.9278,-19.0004
14480,0.0012,-0.0590,9.8595,-0.0186,-0.0901,1.0921,5.6898,5.8943,-19.0221
14488,-0.0003,-0.0327,9.8535,-0.0667,-0.1095,1.0345,5.6772,5.8647,-19.0539
14496,0.0039,-0.0207,9.8558,-0.0940,-0.0534,1.0488,5.6655,5.8333,-19.0771
14504,0.0008,-0.0386,9.8539,-0.1095,-0.0691,1.1745,5.6570,5.8030,-19.1067
14512,-0.0065,0.0054,9.8420,-0.1536,-0.0735,1.1773,5.6485,5.7727,-19.1361
14520,-0.0099,-0.0154,9.8518,-0.1318,-0.1096,1.3534,5.6414,5.7425,-19.1677
14528,-0.0126,-0.0369,9.8448,-0.1776,-0.1015,1.2817,5.6332,5.7120,-19.1962
14536,-0.0072,-0.0309,9.8438,-0.2001,-0.0858,1.2799,5.6245,5.6820,-19.2274
14544,-0.0274,0.0064,9.8329,-0.2990,-0.0148,1.2701,5.6157,5.6521,-19.2584
14552,-0.0166,0.0060,9.8450,-0.3108,0.0399,1.1568,5.6064,5.6209,-19.2921
14560,-0.0145,0.0184,9.8499,-0.3275,0.0387,0.9364,5.5975,5.5902,-19.3227
14568,-0.0030,0.0228,9.8326,-0.2821,0.1737,0.7630,5.5886,5.5596,-19.3531
14576,-0.0036,0.0213,9.8642,-0.2333,0.1960,0.5998,5.5815,5.5287,-19.3780
14584,0.0050,-0.0020,9.8487,-0.3014,0.1561,0.4251,5.5743,5.4978,-19.4028
14592,-0.0155,-0.0079,9.8483,-0.2411,0.1899,0.1914,5.5670,5.4671,-19.4274
14600,-0.0044,-0.0352,9.8470,-0.2342,0.1742,-0.1228,5.5602,5.4369,-19.4561
14608,0.0065,-0.0380,9.8641,-0.1715,0.1059,-0.3379,5.5505,5.4025,-19.4827
14616,0.0060,0.0173,9.8690,-0.2849,0.0913,-0.4049,5.5430,5.3706,-19.5077
14624,0.0100,0.0682,9.8458,-0.2440,0.0879,-0.4743,5.5356,5.3388,-19.5325
14632,-0.0005,0.0424,9.8461,-0.2636,0.0180,-0.6314,5.5280,5.3000,-19.5656
14640,-0.0072,0.0604,9.8459,-0.2503,-0.0301,-0.7735,5.5233,5.2679,-19.5919
14648,-0.0028,0.0517,9.8381,-0.2723,-0.0789,-0.9762,5.5161,5.2369,-19.6238
14656,0.0011,0.0320,9.8491,-0.3013,0.0319,-1.1753,5.5089,5.2060,-19.6554
14664,-0.0012,0.0437,9.8278,-0.3051,-0.0329,-1.3577,5.5016,5.1752,-19.6868
14672,-0.0111,0.0083,9.8143,-0.2953,-0.0495,-1.4574,5.4985,5.1402,-19.7166
14680,0.0124,0.0164,9.8286,-0.3047,-0.0600,-1.6621,5.4953,5.1053,-19.7461
14688,0.0167,0.0050,9.8456,-0.3136,-0.0008,-1.7352,5.4926,5.0677,-19.7703
14696,0.0270,0.0116,9.8236,-0.2688,-0.0428,-1.8212,5.4898,5.0302,-19.7943
14704,0.0108,0.0280,9.8183,-0.2206,-0.0589,-1.8606,5.4869,4.9928,-19.8182
14712,0.0399,0.0233,9.8058,-0.2092,-0.0184,-1.9757,5.4811,4.9513,-19.8409
14720,0.0375,0.0390,9.8140,-0.1263,0.0444,-1.9951,5.4791,4.9127,-19.8686
14728,0.0367,0.0018,9.8606,-0.1644,0.0884,-2.1417,5.4713,4.8719,-19.8977
14736,0.0292,-0.0063,9.8541,-0.1581,0.0825,-2.0871,5.4634,4.8312,-19.9265
14744,0.0333,-0.0087,9.8427,-0.1601,0.1915,-2.1416,5.4641,4.7949,-19.9532
14752,0.0315,-0.0186,9.8388,-0.2074,0.2825,-2.1085,5.4604,4.7540,-19.9798
14760,0.0313,-0.0207,9.8220,-0.3406,0.3107,-1.9887,5.4604,4.7127,-20.0066
14768,0.0475,-0.0518,9.8246,-0.3799,0.2818,-1.8662,5.4604,4.6715,-20.0333
14776,0.0449,-0.0375,9.8133,-0.2816,0.2621,-1.6984,5.4603,4.6305,-20.0598
14784,0.0548,-0.0283,9.8039,-0.3315,0.2326,-1.6232,5.4615,4.5906,-20.0876
14792,0.0542,-0.0632,9.8114,-0.2726,0.1164,-1.5141,5.4627,4.5508,-20.1152
14800,0.0399,-0.0620,9.8059,-0.3096,0.0959,-1.3563,5.4615,4.5125,-20.1402
14808,0.0371,-0.0691,9.8205,-0.2223,0.1084,-1.3095,5.4649,4.4705,-20.1642
14816,0.0450,-0.0623,9.8010,-0.2588,0.0669,-1.1687,5.4682,4.4287,-20.1880
14824,0.0440,-0.0885,9.8037,-0.2484,0.0913,-1.1247,5.4663,4.3842,-20.2106
14832,0.0357,-0.0858,9.8090,-0.2305,0.0853,-1.0853,5.4652,4.3407,-20.2379
14840,0.0369,-0.1189,9.8128,-0.2373,0.1195,-0.9410,5.4670,4.2946,-20.2621
14848,0.0244,-0.1042,9.8195,-0.2465,0.0562,-0.7683,5.4687,4.2485,-20.2862
14856,0.0458,-0.0922,9.8214,-0.2020,0.0544,-0.6805,5.4722,4.2093,-20.3120
14864,0.0328,-0.0928,9.7985,-0.2874,0.1647,-0.6498,5.4718,4.1664,-20.3363
14872,0.0398,-0.0970,9.8029,-0.2598,0.2648,-0.6446,5.4747,4.1255,-20.3566
14880,0.0342,-0.1021,9.8105,-0.2253,0.1925,-0.5728,5.4775,4.0848,-20.3767
14888,0.0287,-0.0990,9.8060,-0.3524,0.1767,-0.5656,5.4803,4.0441,-20.3967
14896,0.0174,-0.0971,9.8051,-0.2872,0.1403,-0.5960,5.4853,3.9989,-20.4190
14904,0.0089,-0.1232,9.8298,-0.2916,0.2094,-0.4944,5.4903,3.9538,-20.4411
14912,0.0177,-0.0858,9.8084,-0.2051,0.1796,-0.4372,5.4938,3.9098,-20.4630
14920,0.0065,-0.0633,9.8050,-0.1224,0.1350,-0.4599,5.4953,3.8645,-20.4886
14928,0.0160,-0.0716,9.8152,-0.0806,0.1564,-0.3376,5.4968,3.8194,-20.5141
14936,0.0099,-0.1006,9.8216,-0.1313,0.2142,-0.4179,5.5029,3.7691,-20.5384
14944,0.0040,-0.0849,9.8311,-0.1425,0.2561,-0.3428,5.5057,3.7214,-20.5602
14952,-0.0173,-0.0638,9.8141,-0.1692,0.2642,-0.2416,5.5117,3.6791,-20.5852
14960,-0.0160,-0.0398,9.8243,-0.1921,0.2986,-0.0542,5.5171,3.6326,-20.6129
14968,-0.0012,-0.0422,9.8303,-0.1686,0.3182,0.1144,5.5225,3.5863,-20.6405
14976,0.0067,-0.0826,9.8335,-0.1915,0.3396,0.2303,5.5279,3.5401,-20.6678
14984,0.0056,-0.1014,9.8323,-0.1760,0.3760,0.2424,5.5345,3.4950,-20.6893
14992,0.0197,-0.0970,9.8421,-0.1692,0.3416,0.3447,5.5411,3.4501,-20.7107
